[DEBUG] 2020-12-03 17:38:15.760 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-03 17:38:15.786 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-03 17:38:15.813 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-03 17:38:16.074 [http-nio-8080-exec-6] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-03 17:38:16.079 [http-nio-8080-exec-6] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-03 17:38:16.637 [http-nio-8080-exec-6] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-03 17:38:16.639 [http-nio-8080-exec-6] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-03 17:38:16.710 [http-nio-8080-exec-6] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-03 17:38:17.872 [http-nio-8080-exec-6] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-03 17:38:17.919 [http-nio-8080-exec-6] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-03 17:38:17.923 [http-nio-8080-exec-6] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-03 17:40:20.118 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 17:40:20.118 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 17:40:20.118 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 17:40:20.119 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #9
[DEBUG] 2020-12-03 17:40:20.119 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 17:40:20.119 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 17:40:20.119 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 17:40:20.119 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #10
[DEBUG] 2020-12-03 17:40:20.119 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 17:40:20.119 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 17:40:20.119 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 17:40:20.119 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #11
[DEBUG] 2020-12-03 17:40:20.119 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 17:40:20.120 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 17:40:20.120 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 17:40:20.120 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.User#1]
[DEBUG] 2020-12-03 17:40:20.120 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `email` : value = esajdak@madisoncollege.edu
[DEBUG] 2020-12-03 17:40:20.120 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.122 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `firstName` : value = Elizabeth
[DEBUG] 2020-12-03 17:40:20.122 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.122 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `lastName` : value = Sajdak
[DEBUG] 2020-12-03 17:40:20.122 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.122 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `password` : value = password
[DEBUG] 2020-12-03 17:40:20.122 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.122 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `products` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-03 17:40:20.122 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`products`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.122 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-03 17:40:20.122 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.124 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#1]
[DEBUG] 2020-12-03 17:40:20.124 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Role#1]
[DEBUG] 2020-12-03 17:40:20.125 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `email` : value = esajdak@madisoncollege.edu
[DEBUG] 2020-12-03 17:40:20.125 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.125 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `roleName` : value = admin
[DEBUG] 2020-12-03 17:40:20.125 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.125 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-03 17:40:20.125 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.125 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Role#1]
[DEBUG] 2020-12-03 17:40:20.125 [http-nio-8080-exec-6] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.products
[DEBUG] 2020-12-03 17:40:20.126 [http-nio-8080-exec-6] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 17:40:20.126 [http-nio-8080-exec-6] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.products
[DEBUG] 2020-12-03 17:40:20.126 [http-nio-8080-exec-6] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.roles
[DEBUG] 2020-12-03 17:40:20.127 [http-nio-8080-exec-6] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 17:40:20.127 [http-nio-8080-exec-6] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.roles
[DEBUG] 2020-12-03 17:40:20.127 [http-nio-8080-exec-6] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-03 17:40:20.127 [http-nio-8080-exec-6] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.User#1
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#1]
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#2]
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `description` : value = Set of 3 holiday shot glasses perfect for showing your holiday spirit!
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `image` : value = shotGlasses.jpg
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `price` : value = $10
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `tags` : value = #shotglasses #glasses #shots
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `title` : value = Holiday Shot Glasses
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#2]
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#3]
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `description` : value = Custom Made Shirts
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `image` : value = customShirts.jpg
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `price` : value = $20
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.128 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `productionCost` : value = $8
[DEBUG] 2020-12-03 17:40:20.129 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.129 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `tags` : value = #shirt
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `title` : value = Custom Shirts
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#3]
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#4]
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `description` : value = Set of 6 scary movie character shot glasses
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `image` : value = halloweenShotGlasses.jpg
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `price` : value = $10
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `productionCost` : value = $4
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `tags` : value = #shotglasses #shots #glasses
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `title` : value = Halloween Shot Glasses
[DEBUG] 2020-12-03 17:40:20.130 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.131 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-03 17:40:20.131 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.131 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#4]
[DEBUG] 2020-12-03 17:40:20.131 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#5]
[DEBUG] 2020-12-03 17:40:20.131 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-03 17:40:20.131 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.131 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `description` : value = Here for the boos wine glass
[DEBUG] 2020-12-03 17:40:20.131 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.131 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `image` : value = halloweenWineGlass.jpg
[DEBUG] 2020-12-03 17:40:20.131 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.131 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `price` : value = $6
[DEBUG] 2020-12-03 17:40:20.131 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.131 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `productionCost` : value = $1
[DEBUG] 2020-12-03 17:40:20.132 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.141 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `tags` : value = #wine #glasses
[DEBUG] 2020-12-03 17:40:20.141 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.141 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `title` : value = Halloween Wine Glass
[DEBUG] 2020-12-03 17:40:20.141 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.142 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-03 17:40:20.142 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.142 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#5]
[DEBUG] 2020-12-03 17:40:20.142 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#6]
[DEBUG] 2020-12-03 17:40:20.142 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `description` : value = Red and black koi fish shirt
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `image` : value = koiShirt.jpg
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `price` : value = $15
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `productionCost` : value = $5
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `tags` : value = #shirt
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `title` : value = Koi Shirt
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#6]
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#7]
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `description` : value = Custom name ornaments
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `image` : value = nameOrnaments.jpg
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `price` : value = $10
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `tags` : value = #ornaments #christmas
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.143 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `title` : value = Custom Name Ornaments
[DEBUG] 2020-12-03 17:40:20.144 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.144 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-03 17:40:20.144 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.144 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#7]
[DEBUG] 2020-12-03 17:40:20.144 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#8]
[DEBUG] 2020-12-03 17:40:20.144 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-03 17:40:20.144 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 17:40:20.144 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `description` : value = Your choice of potholder, you can pick the color as well.
[DEBUG] 2020-12-03 17:40:20.144 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
